Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:03:53.160,60.4923,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.178,60.6016,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.198,60.1728,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.218,60.0181,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.238,59.7218,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.257,59.8843,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.279,59.9778,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.298,60.0661,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.318,60.3475,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.338,60.3343,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.358,60.4273,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.379,60.5174,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.401,60.5791,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.418,60.29,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.438,59.9675,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.458,60.0111,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.478,60.1923,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.498,60.3511,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.518,60.5524,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.538,60.474,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.560,60.5982,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.580,60.3093,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.598,60.0289,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.618,60.3027,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.638,60.1864,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.662,60.1893,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.678,60.2008,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.699,60.413,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.718,60.4162,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.738,60.3301,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.759,60.2988,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.778,60.2351,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.798,60.1728,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.818,60.0409,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.837,60.0272,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.858,60.0284,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.878,60.1109,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.898,60.2574,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.918,60.4718,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.942,60.489,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.958,60.5919,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.978,60.6432,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:53.998,60.5476,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.018,60.4644,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.039,60.4837,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.058,60.559,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.078,60.6946,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.098,60.693,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.118,60.7393,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.138,60.5509,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.158,60.4071,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.177,60.5632,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.198,60.4446,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.218,60.3934,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.237,60.4777,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.258,60.6619,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.277,60.7584,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.298,60.8439,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
2026-01-08 17:03:54.321,60.782,473.0,-76.0,471.0,,493.0,,474.0,,322.0,
